30.000000, 31.000000, -1.000000, 12.666668, 4.000000, 0.133333, 0.000000, -4.000000, 16.666668, 0.000000 
30.000000, 31.000000, -1.000000, 12.533335, 4.000000, 0.133333, 0.000000, -4.000000, 16.533335, 0.000000 
30.000000, 31.000000, -1.000000, 12.400002, 4.000000, 0.133333, 0.000000, -4.000000, 16.400002, 0.000000 
30.000000, 31.000000, -1.000000, 12.266668, 4.000000, 0.133333, 0.000000, -4.000000, 16.266668, 0.000000 
30.000000, 31.000000, -1.000000, 12.133335, 4.000000, 0.133333, 0.000000, -4.000000, 16.133335, 0.000000 
30.000000, 30.500000, -0.500000, 14.066668, 4.000000, 0.133333, 0.000000, -2.000000, 16.066668, 0.000000 
30.000000, 31.000000, -1.000000, 11.933334, 4.000000, 0.133333, 0.000000, -4.000000, 15.933334, -0.000000 
30.000000, 31.000000, -1.000000, 11.800001, 4.000000, 0.133333, 0.000000, -4.000000, 15.800001, 0.000000 
30.000000, 31.000000, -1.000000, 11.666668, 4.000000, 0.133333, 0.000000, -4.000000, 15.666668, 0.000000 
30.000000, 31.000000, -1.000000, 11.533334, 4.000000, 0.133333, 0.000000, -4.000000, 15.533334, 0.000000 
30.000000, 30.000000, 0.000000, 15.533334, 4.000000, 0.133333, 0.000000, 0.000000, 15.533334, 0.000000 
30.000000, 30.000000, 0.000000, 15.533334, 4.000000, 0.133333, 0.000000, 0.000000, 15.533334, 0.000000 
30.000000, 31.000000, -1.000000, 11.400001, 4.000000, 0.133333, 0.000000, -4.000000, 15.400001, -0.000000 
30.000000, 30.000000, 0.000000, 15.400001, 4.000000, 0.133333, 0.000000, 0.000000, 15.400001, 0.000000 
30.000000, 30.500000, -0.500000, 13.333334, 4.000000, 0.133333, 0.000000, -2.000000, 15.333334, -0.000000 
30.000000, 30.500000, -0.500000, 13.266667, 4.000000, 0.133333, 0.000000, -2.000000, 15.266667, 0.000000 
30.000000, 30.500000, -0.500000, 13.200001, 4.000000, 0.133333, 0.000000, -2.000000, 15.200001, 0.000000 
30.000000, 30.500000, -0.500000, 13.133334, 4.000000, 0.133333, 0.000000, -2.000000, 15.133334, 0.000000 
30.000000, 30.500000, -0.500000, 13.066668, 4.000000, 0.133333, 0.000000, -2.000000, 15.066668, 0.000000 
30.000000, 30.500000, -0.500000, 13.000001, 4.000000, 0.133333, 0.000000, -2.000000, 15.000001, 0.000000 
