30.000000, 28.000000, 2.000000, 8.079246, 2.000000, 0.033333, 0.000000, 4.000000, 4.079246, 0.000000 
30.000000, 28.000000, 2.000000, 8.101446, 2.000000, 0.033333, 0.000000, 4.000000, 4.101446, 0.000000 
30.000000, 27.500000, 2.500000, 9.129196, 2.000000, 0.033333, 0.000000, 5.000000, 4.129196, 0.000000 
30.000000, 27.500000, 2.500000, 9.156946, 2.000000, 0.033333, 0.000000, 5.000000, 4.156946, 0.000000 
30.000000, 28.000000, 2.000000, 8.179146, 2.000000, 0.033333, 0.000000, 4.000000, 4.179145, -0.000000 
30.000000, 28.000000, 2.000000, 8.201345, 2.000000, 0.033333, 0.000000, 4.000000, 4.201345, 0.000000 
30.000000, 28.000000, 2.000000, 8.223545, 2.000000, 0.033333, 0.000000, 4.000000, 4.223546, 0.000000 
30.000000, 27.500000, 2.500000, 9.251295, 2.000000, 0.033333, 0.000000, 5.000000, 4.251296, 0.000000 
30.000000, 28.000000, 2.000000, 8.273495, 2.000000, 0.033333, 0.000000, 4.000000, 4.273495, -0.000000 
30.000000, 28.000000, 2.000000, 8.295695, 2.000000, 0.033333, 0.000000, 4.000000, 4.295695, 0.000000 
30.000000, 27.500000, 2.500000, 9.323445, 2.000000, 0.033333, 0.000000, 5.000000, 4.323445, 0.000000 
30.000000, 28.000000, 2.000000, 8.345646, 2.000000, 0.033333, 0.000000, 4.000000, 4.345645, -0.000000 
30.000000, 28.000000, 2.000000, 8.367846, 2.000000, 0.033333, 0.000000, 4.000000, 4.367846, 0.000000 
30.000000, 28.000000, 2.000000, 8.390045, 2.000000, 0.033333, 0.000000, 4.000000, 4.390045, 0.000000 
30.000000, 28.000000, 2.000000, 8.412245, 2.000000, 0.033333, 0.000000, 4.000000, 4.412245, 0.000000 
30.000000, 28.000000, 2.000000, 8.434445, 2.000000, 0.033333, 0.000000, 4.000000, 4.434445, 0.000000 
30.000000, 28.000000, 2.000000, 8.456646, 2.000000, 0.033333, 0.000000, 4.000000, 4.456645, 0.000000 
30.000000, 27.500000, 2.500000, 9.484396, 2.000000, 0.033333, 0.000000, 5.000000, 4.484396, 0.000000 
30.000000, 28.000000, 2.000000, 8.506596, 2.000000, 0.033333, 0.000000, 4.000000, 4.506596, -0.000000 
30.000000, 28.000000, 2.000000, 8.528795, 2.000000, 0.033333, 0.000000, 4.000000, 4.528796, 0.000000 
30.000000, 28.000000, 2.000000, 8.550996, 2.000000, 0.033333, 0.000000, 4.000000, 4.550996, 0.000000 
30.000000, 28.000000, 2.000000, 8.573195, 2.000000, 0.033333, 0.000000, 4.000000, 4.573195, 0.000000 
30.000000, 28.000000, 2.000000, 8.595396, 2.000000, 0.033333, 0.000000, 4.000000, 4.595396, 0.000000 
30.000000, 28.000000, 2.000000, 8.617596, 2.000000, 0.033333, 0.000000, 4.000000, 4.617596, 0.000000 
30.000000, 28.000000, 2.000000, 8.639795, 2.000000, 0.033333, 0.000000, 4.000000, 4.639796, 0.000000 
30.000000, 28.000000, 2.000000, 8.661996, 2.000000, 0.033333, 0.000000, 4.000000, 4.661996, 0.000000 
30.000000, 28.000000, 2.000000, 8.684196, 2.000000, 0.033333, 0.000000, 4.000000, 4.684196, 0.000000 
30.000000, 28.000000, 2.000000, 8.706396, 2.000000, 0.033333, 0.000000, 4.000000, 4.706396, 0.000000 
30.000000, 28.000000, 2.000000, 8.728596, 2.000000, 0.033333, 0.000000, 4.000000, 4.728596, 0.000000 
30.000000, 28.000000, 2.000000, 8.750795, 2.000000, 0.033333, 0.000000, 4.000000, 4.750796, 0.000000 
30.000000, 28.000000, 2.000000, 8.772996, 2.000000, 0.033333, 0.000000, 4.000000, 4.772996, 0.000000 
30.000000, 28.000000, 2.000000, 8.795196, 2.000000, 0.033333, 0.000000, 4.000000, 4.795196, 0.000000 
30.000000, 28.000000, 2.000000, 8.817396, 2.000000, 0.033333, 0.000000, 4.000000, 4.817396, 0.000000 
30.000000, 28.000000, 2.000000, 8.839596, 2.000000, 0.033333, 0.000000, 4.000000, 4.839596, 0.000000 
30.000000, 28.000000, 2.000000, 8.861795, 2.000000, 0.033333, 0.000000, 4.000000, 4.861796, 0.000000 
30.000000, 28.000000, 2.000000, 8.883996, 2.000000, 0.033333, 0.000000, 4.000000, 4.883996, 0.000000 
30.000000, 28.000000, 2.000000, 8.906196, 2.000000, 0.033333, 0.000000, 4.000000, 4.906196, 0.000000 
30.000000, 28.000000, 2.000000, 8.928396, 2.000000, 0.033333, 0.000000, 4.000000, 4.928396, 0.000000 
30.000000, 28.000000, 2.000000, 8.950596, 2.000000, 0.033333, 0.000000, 4.000000, 4.950596, 0.000000 
30.000000, 28.000000, 2.000000, 8.972795, 2.000000, 0.033333, 0.000000, 4.000000, 4.972796, 0.000000 
30.000000, 28.000000, 2.000000, 8.994996, 2.000000, 0.033333, 0.000000, 4.000000, 4.994996, 0.000000 
30.000000, 28.000000, 2.000000, 9.017196, 2.000000, 0.033333, 0.000000, 4.000000, 5.017196, 0.000000 
30.000000, 28.000000, 2.000000, 9.039396, 2.000000, 0.033333, 0.000000, 4.000000, 5.039396, 0.000000 
30.000000, 28.000000, 2.000000, 9.061596, 2.000000, 0.033333, 0.000000, 4.000000, 5.061596, 0.000000 
30.000000, 28.000000, 2.000000, 9.083796, 2.000000, 0.033333, 0.000000, 4.000000, 5.083796, 0.000000 
30.000000, 28.000000, 2.000000, 9.105996, 2.000000, 0.033333, 0.000000, 4.000000, 5.105996, 0.000000 
30.000000, 28.000000, 2.000000, 9.128196, 2.000000, 0.033333, 0.000000, 4.000000, 5.128196, 0.000000 
30.000000, 28.000000, 2.000000, 9.150396, 2.000000, 0.033333, 0.000000, 4.000000, 5.150396, 0.000000 
30.000000, 28.000000, 2.000000, 9.172596, 2.000000, 0.033333, 0.000000, 4.000000, 5.172596, 0.000000 
30.000000, 28.000000, 2.000000, 9.194796, 2.000000, 0.033333, 0.000000, 4.000000, 5.194796, 0.000000 
30.000000, 28.000000, 2.000000, 9.216996, 2.000000, 0.033333, 0.000000, 4.000000, 5.216996, 0.000000 
30.000000, 28.000000, 2.000000, 9.239196, 2.000000, 0.033333, 0.000000, 4.000000, 5.239196, 0.000000 
30.000000, 28.000000, 2.000000, 9.261396, 2.000000, 0.033333, 0.000000, 4.000000, 5.261396, 0.000000 
30.000000, 28.000000, 2.000000, 9.283596, 2.000000, 0.033333, 0.000000, 4.000000, 5.283596, 0.000000 
30.000000, 28.000000, 2.000000, 9.305796, 2.000000, 0.033333, 0.000000, 4.000000, 5.305796, 0.000000 
30.000000, 28.000000, 2.000000, 9.327996, 2.000000, 0.033333, 0.000000, 4.000000, 5.327996, 0.000000 
30.000000, 28.000000, 2.000000, 9.350196, 2.000000, 0.033333, 0.000000, 4.000000, 5.350196, 0.000000 
30.000000, 28.000000, 2.000000, 9.372396, 2.000000, 0.033333, 0.000000, 4.000000, 5.372396, 0.000000 
30.000000, 28.000000, 2.000000, 9.394596, 2.000000, 0.033333, 0.000000, 4.000000, 5.394596, 0.000000 
30.000000, 28.000000, 2.000000, 9.416796, 2.000000, 0.033333, 0.000000, 4.000000, 5.416796, 0.000000 
30.000000, 28.000000, 2.000000, 9.438996, 2.000000, 0.033333, 0.000000, 4.000000, 5.438996, 0.000000 
30.000000, 28.000000, 2.000000, 9.461196, 2.000000, 0.033333, 0.000000, 4.000000, 5.461196, 0.000000 
30.000000, 28.000000, 2.000000, 9.483397, 2.000000, 0.033333, 0.000000, 4.000000, 5.483396, 0.000000 
30.000000, 28.000000, 2.000000, 9.505596, 2.000000, 0.033333, 0.000000, 4.000000, 5.505596, 0.000000 
30.000000, 28.000000, 2.000000, 9.527796, 2.000000, 0.033333, 0.000000, 4.000000, 5.527796, 0.000000 
30.000000, 28.000000, 2.000000, 9.549996, 2.000000, 0.033333, 0.000000, 4.000000, 5.549996, 0.000000 
30.000000, 28.000000, 2.000000, 9.572196, 2.000000, 0.033333, 0.000000, 4.000000, 5.572196, 0.000000 
30.000000, 28.000000, 2.000000, 9.594397, 2.000000, 0.033333, 0.000000, 4.000000, 5.594396, 0.000000 
30.000000, 28.000000, 2.000000, 9.616596, 2.000000, 0.033333, 0.000000, 4.000000, 5.616596, 0.000000 
30.000000, 28.000000, 2.000000, 9.638796, 2.000000, 0.033333, 0.000000, 4.000000, 5.638796, 0.000000 
30.000000, 28.000000, 2.000000, 9.660996, 2.000000, 0.033333, 0.000000, 4.000000, 5.660996, 0.000000 
30.000000, 28.000000, 2.000000, 9.683196, 2.000000, 0.033333, 0.000000, 4.000000, 5.683196, 0.000000 
30.000000, 28.000000, 2.000000, 9.705397, 2.000000, 0.033333, 0.000000, 4.000000, 5.705396, 0.000000 
30.000000, 28.000000, 2.000000, 9.727596, 2.000000, 0.033333, 0.000000, 4.000000, 5.727596, 0.000000 
30.000000, 28.000000, 2.000000, 9.749796, 2.000000, 0.033333, 0.000000, 4.000000, 5.749796, 0.000000 
30.000000, 28.000000, 2.000000, 9.771996, 2.000000, 0.033333, 0.000000, 4.000000, 5.771996, 0.000000 
30.000000, 28.000000, 2.000000, 9.794197, 2.000000, 0.033333, 0.000000, 4.000000, 5.794197, 0.000000 
30.000000, 28.000000, 2.000000, 9.816397, 2.000000, 0.033333, 0.000000, 4.000000, 5.816396, 0.000000 
30.000000, 28.000000, 2.000000, 9.838596, 2.000000, 0.033333, 0.000000, 4.000000, 5.838596, 0.000000 
